month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,19,1,,,,,7.695,0.0,0.0,0.0,2.5883333333333334
4,19,1,,,,,5.945,0.0,0.0,0.0,2.26
4,20,1,,,,,6.43,0.0,0.0,0.0,2.6308333333333334
4,20,1,,,,,5.885,0.0,0.0,0.0,1.9408333333333332
4,20,1,,,,,7.095000000000001,0.0,0.0,0.0,1.7100000000000002
4,20,1,,,,,6.4625,0.0,0.0,0.0,1.3008333333333333
4,21,1,,,,,9.78,0.0,0.0,0.0,2.3866666666666667
4,21,1,,,,,10.6675,0.0,0.0,0.0,1.7566666666666666
4,21,1,,,,,9.495,0.0,0.0,0.0,0.8633333333333334
4,21,1,,,,,9.5675,0.0,0.0,0.0,1.1791666666666667
4,22,1,,,,,8.81,0.0,0.0,0.0,0.8583333333333334
4,22,1,,,,,7.9325,0.0,0.0,0.0,1.5458333333333334
4,22,1,,,,,7.53,0.0,0.0,0.0,1.741666666666667
4,22,1,,,,,6.365,0.0,0.0,0.0,1.1033333333333333
4,23,1,,,,,3.2625,0.0,0.0,0.0,1.1475000000000002
4,23,1,,,,,2.6375,0.0,0.0,0.0,0.5908333333333333
4,23,1,,,,,2.515,0.0,0.0,0.0,0.7033333333333335
4,23,1,,,,,2.25,0.0,0.0,0.0,0.4041666666666666
4,24,1,,,,,2.25,0.0,0.0,0.0,0.6766666666666666
4,24,1,,,,,2.5,0.0,0.0,0.0,0.4725
4,24,1,,,,,2.5,0.0,0.0,0.0,0.165
4,24,1,,,,,2.75,0.0,0.0,0.0,0.3558333333333333
4,1,2,,,,,3.0,0.0,0.0,0.0,0.27
4,1,2,,,,,3.0,0.0,0.0,0.0,0.2275
4,1,2,,,,,3.0,0.0,0.0,0.0,0.09333333333333334
4,1,2,,,,,3.0,0.0,0.0,0.0,0.12166666666666666
4,2,2,,,,,3.0,0.0,0.0,0.0,0.08750000000000001
4,2,2,,,,,2.75,0.0,0.0,0.0,0.04583333333333334
4,2,2,,,,,2.75,0.0,0.0,0.0,0.005
4,2,2,,,,,2.75,0.0,0.0,0.0,0.0
4,3,2,,,,,3.0,0.0,0.0,0.0,0.0
4,3,2,,,,,2.5,0.0,0.0,0.0,0.0
4,3,2,,,,,2.5,0.0,0.0,0.0,0.0
4,3,2,,,,,3.0,0.0,0.0,0.0,0.0
4,4,2,,,,,2.25,0.0,0.0,0.0,0.0
4,4,2,,,,,2.5,0.0,0.0,0.0,0.0
4,4,2,,,,,2.5,0.0,0.0,0.0,0.0
4,4,2,,,,,2.5,0.0,0.0,0.0,0.0
4,5,2,,,,,2.5,0.0,0.0,0.0,0.0
4,5,2,,,,,2.5,0.0,0.0,0.0,0.022500000000000003
4,5,2,,,,,2.5,0.0,0.0,0.0,0.04083333333333333
4,5,2,,,,,2.25,0.0,0.0,0.0,0.051666666666666666
4,6,2,,,,,2.25,0.0,0.0,0.0,0.03833333333333334
4,6,2,,,,,2.25,0.0,0.0,0.0,0.023333333333333334
4,6,2,,,,,2.5,0.0,0.0,0.0,0.021666666666666667
4,6,2,,,,,2.25,0.0,0.0,0.0,0.03833333333333334
4,7,2,,,,,2.25,0.0,0.0,0.0,0.09166666666666667
4,7,2,,,,,2.25,0.0,0.0,0.0,0.075
4,7,2,,,,,2.75,0.0,0.0,0.0,0.36333333333333334
4,7,2,,,,,2.5,0.0,0.0,0.0,0.6325
4,8,2,,,,,2.25,0.0,0.0,0.0,0.69
4,8,2,,,,,2.3175,0.0,0.0,0.0,0.7658333333333333
4,8,2,,,,,2.6225,0.0,0.0,0.0,0.8508333333333334
4,8,2,,,,,3.655,0.0,0.0,0.0,0.49
4,9,2,,,,,4.115,0.0,0.0,0.0,0.8091666666666667
4,9,2,,,,,5.32,0.0,0.0,0.0,0.41333333333333333
4,9,2,,,,,4.815,0.0,0.0,0.0,0.22999999999999998
4,9,2,,,,,6.365,0.0,0.0,0.0,0.5866666666666667
4,10,2,,,,,5.775,0.0,0.0,0.0,2.1
4,10,2,,,,,5.975,0.0,0.0,0.0,1.99
4,10,2,,,,,4.34,0.0,0.0,0.0,1.6258333333333335
4,10,2,,,,,3.8975,0.0,0.0,0.0,2.658333333333333
4,11,2,,,,,5.32,0.0,0.0,0.0,2.5849999999999995
4,11,2,,,,,4.98,0.0,0.0,0.0,2.5349999999999997
4,11,2,,,,,3.18,0.0,0.0,0.0,2.920833333333334
4,11,2,,,,,4.565,0.0,0.0,0.0,1.5325
4,12,2,,,,,2.5625,0.0,0.0,0.0,1.4591666666666667
4,12,2,,,,,4.42,0.0,0.0,0.0,2.263333333333333
4,12,2,,,,,6.375,0.0,0.0,0.0,2.4658333333333333
4,12,2,,,,,6.895,0.0,0.0,0.0,1.2375
4,13,2,,,,,3.775,0.0,0.0,0.0,3.6208333333333336
4,13,2,,,,,5.245,0.0,0.0,0.0,4.3758333333333335
4,13,2,,,,,7.0375,0.0,0.0,0.0,3.839166666666667
4,13,2,,,,,4.8275,0.0,0.0,0.0,4.840833333333333
4,14,2,,,,,4.435,0.0,0.0,0.0,4.385000000000001
4,14,2,,,,,4.5575,0.0,0.0,0.0,3.690833333333334
4,14,2,,,,,3.96,0.0,0.0,0.0,3.7899999999999996
4,14,2,,,,,0.3774999999999999,0.0,0.0,0.0,3.6474999999999995
4,15,2,,,,,3.2,0.0,0.0,0.0,2.4375
4,15,2,,,,,5.55,0.0,0.0,0.0,3.828333333333333
4,15,2,,,,,7.9575,0.0,0.0,0.0,4.4558333333333335
4,15,2,,,,,3.2025,0.0,0.0,0.0,3.285
4,16,2,,,,,2.3125,0.0,0.0,0.0,5.4558333333333335
4,16,2,,,,,4.6575,0.0,0.0,0.0,5.219166666666666
4,16,2,,,,,4.14,0.0,0.0,0.0,3.785833333333333
4,16,2,,,,,6.0475,0.0,0.0,0.0,4.486666666666667
4,17,2,,,,,8.65,0.0,0.0,0.0,5.0425
4,17,2,,,,,8.785,0.0,0.0,0.0,4.220833333333334
4,17,2,,,,,6.73,0.0,0.0,0.0,3.703333333333333
4,17,2,,,,,4.75,0.0,0.0,0.0,4.2725
4,18,2,,,,,3.8,0.0,0.0,0.0,2.5100000000000002
4,18,2,,,,,5.765,0.0,0.0,0.0,4.14
4,18,2,,,,,6.285,0.0,0.0,0.0,4.8325
4,18,2,,,,,6.5075,0.0,0.0,0.0,3.2116666666666664
4,19,2,,,,,6.03,0.0,0.0,0.0,3.6199999999999997
4,19,2,,,,,3.505,0.0,0.0,0.0,3.6216666666666666
4,19,2,,,,,2.18,0.0,0.0,0.0,2.7416666666666667
4,19,2,,,,,3.585,0.0,0.0,0.0,2.5825
4,20,2,,,,,6.7925,0.0,0.0,0.0,3.3841666666666668
4,20,2,,,,,7.07,0.0,0.0,0.0,2.5
4,20,2,,,,,5.67,0.0,0.0,0.0,1.6425
4,20,2,,,,,7.689999999999999,0.0,0.0,0.0,3.230833333333333
4,21,2,,,,,7.029999999999999,0.0,0.0,0.0,1.86
4,21,2,,,,,8.105,0.0,0.0,0.0,2.2899999999999996
4,21,2,,,,,8.004999999999999,0.0,0.0,0.0,2.5966666666666667
4,21,2,,,,,5.675,0.0,0.0,0.0,2.5608333333333335
4,22,2,,,,,4.7675,0.0,0.0,0.0,2.0991666666666666
4,22,2,,,,,4.4525,0.0,0.0,0.0,1.2358333333333333
4,22,2,,,,,4.155,0.0,0.0,0.0,0.5283333333333333
4,22,2,,,,,3.365,0.0,0.0,0.0,0.39999999999999997
4,23,2,,,,,3.46,0.0,0.0,0.0,1.5841666666666667
4,23,2,,,,,2.895,0.0,0.0,0.0,1.3216666666666665
4,23,2,,,,,2.2775,0.0,0.0,0.0,0.7324999999999999
4,23,2,,,,,2.5025,0.0,0.0,0.0,1.0641666666666667
4,24,2,,,,,3.0,0.0,0.0,0.0,0.8433333333333333
4,24,2,,,,,2.25,0.0,0.0,0.0,0.7016666666666667
4,24,2,,,,,2.5,0.0,0.0,0.0,0.585
4,24,2,,,,,2.75,0.0,0.0,0.0,0.47500000000000003
4,1,3,,,,,3.0,0.0,0.0,0.0,0.1725
4,1,3,,,,,3.0,0.0,0.0,0.0,0.3175
4,1,3,,,,,3.0,0.0,0.0,0.0,0.21833333333333335
4,1,3,,,,,3.0,0.0,0.0,0.0,0.12166666666666666
4,2,3,,,,,2.75,0.0,0.0,0.0,0.23666666666666666
4,2,3,,,,,2.75,0.0,0.0,0.0,0.04833333333333333
4,2,3,,,,,2.5,0.0,0.0,0.0,0.009166666666666667
4,2,3,,,,,2.75,0.0,0.0,0.0,0.0008333333333333334
4,3,3,,,,,2.75,0.0,0.0,0.0,0.0
4,3,3,,,,,2.5,0.0,0.0,0.0,0.0
4,3,3,,,,,2.5,0.0,0.0,0.0,0.0
4,3,3,,,,,2.5,0.0,0.0,0.0,0.0
4,4,3,,,,,2.5,0.0,0.0,0.0,0.0
4,4,3,,,,,2.5,0.0,0.0,0.0,0.0
4,4,3,,,,,2.5,0.0,0.0,0.0,0.0
4,4,3,,,,,2.5,0.0,0.0,0.0,0.0
4,5,3,,,,,2.75,0.0,0.0,0.0,0.0
4,5,3,,,,,2.5,0.0,0.0,0.0,0.0
4,5,3,,,,,2.5,0.0,0.0,0.0,0.0
4,5,3,,,,,2.0,0.0,0.0,0.0,0.0
4,6,3,,,,,2.25,0.0,0.0,0.0,0.006666666666666667
4,6,3,,,,,2.25,0.0,0.0,0.0,0.025833333333333333
4,6,3,,,,,2.25,0.0,0.0,0.0,0.030833333333333334
4,6,3,,,,,2.25,0.0,0.0,0.0,0.03333333333333333
4,7,3,,,,,2.5,0.0,0.0,0.0,0.013333333333333334
4,7,3,,,,,2.5,0.0,0.0,0.0,0.0325
4,7,3,,,,,2.75,0.0,0.0,0.0,0.09000000000000001
4,7,3,,,,,2.5,0.0,0.0,0.0,0.16333333333333333
4,8,3,,,,,2.25,0.0,0.0,0.0,0.11
4,8,3,,,,,2.5,0.0,0.0,0.0,0.075
4,8,3,,,,,2.5,0.0,0.0,0.0,0.4058333333333333
4,8,3,,,,,3.75,0.0,0.0,0.0,0.5725
4,9,3,,,,,4.02,0.0,0.0,0.0,0.4558333333333333
4,9,3,,,,,5.0775,0.0,0.0,0.0,0.7216666666666667
4,9,3,,,,,6.0925,0.0,0.0,0.0,0.965
4,9,3,,,,,6.35,0.0,0.0,0.0,1.0458333333333334
4,10,3,,,,,7.54,0.0,0.0,0.0,1.0383333333333333
4,10,3,,,,,5.3475,0.0,0.0,0.0,1.095
4,10,3,,,,,5.27,0.0,0.0,0.0,0.7425
4,10,3,,,,,5.24,0.0,0.0,0.0,1.1233333333333333
4,11,3,,,,,5.08,0.0,0.0,0.0,1.3591666666666666
4,11,3,,,,,6.225,0.0,0.0,0.0,1.31
4,11,3,,,,,3.9675,0.0,0.0,0.0,1.9175000000000002
4,11,3,,,,,3.7175,0.0,0.0,0.0,2.7375000000000003
4,12,3,,,,,4.3475,0.0,0.0,0.0,2.4441666666666664
4,12,3,,,,,2.8375,0.0,0.0,0.0,2.5974999999999997
4,12,3,,,,,1.3025000000000002,0.0,0.0,0.0,2.7224999999999997
4,12,3,,,,,2.0375,0.0,0.0,0.0,2.6958333333333333
4,13,3,,,,,4.325,0.0,0.0,0.0,2.256666666666667
4,13,3,,,,,3.4375,0.0,0.0,0.0,2.169166666666667
4,13,3,,,,,3.2075,0.0,0.0,0.0,2.1191666666666666
4,13,3,,,,,4.13,0.0,0.0,0.0,2.4066666666666667
4,14,3,,,,,4.9975000000000005,0.0,0.0,0.0,2.8925
4,14,3,,,,,5.205,0.0,0.0,0.0,2.876666666666667
4,14,3,,,,,4.035,0.0,0.0,0.0,3.558333333333333
4,14,3,,,,,6.245,0.0,0.0,0.0,4.1375
4,15,3,,,,,4.215,0.0,0.0,0.0,3.9875000000000003
4,15,3,,,,,5.1275,0.0,0.0,0.0,3.816666666666667
4,15,3,,,,,6.0225,0.0,0.0,0.0,3.5858333333333334
4,15,3,,,,,3.95,0.0,0.0,0.0,4.013333333333334
4,16,3,,,,,5.654999999999999,0.0,0.0,0.0,3.4433333333333334
4,16,3,,,,,5.9725,0.0,0.0,0.0,3.0850000000000004
4,16,3,,,,,5.13,0.0,0.0,0.0,3.0408333333333335
4,16,3,,,,,6.85,0.0,0.0,0.0,3.700833333333333
4,17,3,,,,,7.1,0.0,0.0,0.0,4.120833333333333
4,17,3,,,,,5.95,0.0,0.0,0.0,3.8041666666666667
4,17,3,,,,,3.1725000000000003,0.0,0.0,0.0,4.094166666666667
4,17,3,,,,,4.2,0.0,0.0,0.0,4.551666666666667
4,18,3,,,,,5.4,0.0,0.0,0.0,4.388333333333333
4,18,3,,,,,4.484999999999999,0.0,0.0,0.0,3.8183333333333334
4,18,3,,,,,2.4325,0.0,0.0,0.0,3.19
4,18,3,,,,,4.0525,0.0,0.0,0.0,3.4683333333333337
4,19,3,,,,,4.1,0.0,0.0,0.0,2.77
4,19,3,,,,,4.595000000000001,0.0,0.0,0.0,2.251666666666667
4,19,3,,,,,4.535,0.0,0.0,0.0,2.5258333333333334
4,19,3,,,,,6.1225,0.0,0.0,0.0,2.830833333333333
4,20,3,,,,,5.515,0.0,0.0,0.0,2.938333333333333
4,20,3,,,,,6.2575,0.0,0.0,0.0,2.6225
4,20,3,,,,,7.075,0.0,0.0,0.0,2.5975
4,20,3,,,,,7.71,0.0,0.0,0.0,2.388333333333333
4,21,3,,,,,7.55,0.0,0.0,0.0,2.4
4,21,3,,,,,7.342499999999999,0.0,0.0,0.0,1.9425
4,21,3,,,,,7.115,0.0,0.0,0.0,1.4325
4,21,3,,,,,6.1525,0.0,0.0,0.0,1.8183333333333334
4,22,3,,,,,5.305,0.0,0.0,0.0,1.5516666666666667
4,22,3,,,,,4.1875,0.0,0.0,0.0,1.1775
4,22,3,,,,,3.4125,0.0,0.0,0.0,1.1491666666666667
4,22,3,,,,,3.27,0.0,0.0,0.0,1.5475
4,23,3,,,,,3.2,0.0,0.0,0.0,1.405
4,23,3,,,,,2.91,0.0,0.0,0.0,1.0558333333333334
4,23,3,,,,,2.295,0.0,0.0,0.0,0.9566666666666667
4,23,3,,,,,2.255,0.0,0.0,0.0,0.9883333333333333
4,24,3,,,,,2.25,0.0,0.0,0.0,0.85
4,24,3,,,,,2.25,0.0,0.0,0.0,0.6974999999999999
4,24,3,,,,,2.5,0.0,0.0,0.0,0.5383333333333333
4,24,3,,,,,2.5,0.0,0.0,0.0,0.4675
4,1,4,,,,,3.25,0.0,0.0,0.0,0.3516666666666666
4,1,4,,,,,3.25,0.0,0.0,0.0,0.22916666666666666
4,1,4,,,,,3.0,0.0,0.0,0.0,0.13749999999999998
4,1,4,,,,,3.0,0.0,0.0,0.0,0.09000000000000001
4,2,4,,,,,3.0,0.0,0.0,0.0,0.06666666666666667
4,2,4,,,,,3.25,0.0,0.0,0.0,0.05333333333333334
4,2,4,,,,,3.0,0.0,0.0,0.0,0.015
4,2,4,,,,,2.75,0.0,0.0,0.0,0.0016666666666666668
4,3,4,,,,,3.0,0.0,0.0,0.0,0.0
4,3,4,,,,,2.75,0.0,0.0,0.0,0.0
4,3,4,,,,,2.5,0.0,0.0,0.0,0.0
4,3,4,,,,,3.0,0.0,0.0,0.0,0.0
4,4,4,,,,,2.5,0.0,0.0,0.0,0.0
4,4,4,,,,,3.0,0.0,0.0,0.0,0.0
4,4,4,,,,,3.0,0.0,0.0,0.0,0.0
4,4,4,,,,,2.75,0.0,0.0,0.0,0.0
4,5,4,,,,,3.0,0.0,0.0,0.0,0.0
4,5,4,,,,,3.25,0.0,0.0,0.0,0.0
4,5,4,,,,,3.5,0.0,0.0,0.0,0.013333333333333334
4,5,4,,,,,3.0,0.0,0.0,0.0,0.015833333333333335
4,6,4,,,,,3.0,0.0,0.0,0.0,0.024999999999999998
4,6,4,,,,,3.0,0.0,0.0,0.0,0.04666666666666667
4,6,4,,,,,3.0,0.0,0.0,0.0,0.04583333333333334
4,6,4,,,,,3.0,0.0,0.0,0.0,0.0425
4,7,4,,,,,3.0,0.0,0.0,0.0,0.06416666666666666
4,7,4,,,,,3.25,0.0,0.0,0.0,0.08166666666666667
4,7,4,,,,,3.25,0.0,0.0,0.0,0.07333333333333333
4,7,4,,,,,3.25,0.0,0.0,0.0,0.1625
4,8,4,,,,,3.0,0.0,0.0,0.0,0.22416666666666665
4,8,4,,,,,3.0,0.0,0.0,0.0,0.19666666666666666
4,8,4,,,,,3.29,0.0,0.0,0.0,0.37000000000000005
4,8,4,,,,,5.0475,0.0,0.0,0.0,0.38083333333333336
4,9,4,,,,,4.075,0.0,0.0,0.0,0.3675
4,9,4,,,,,5.14,0.0,0.0,0.0,0.40499999999999997
4,9,4,,,,,4.8875,0.0,0.0,0.0,0.39999999999999997
4,9,4,,,,,6.3775,0.0,0.0,0.0,0.4358333333333333
4,10,4,,,,,5.9425,0.0,0.0,0.0,0.4808333333333333
4,10,4,,,,,5.995,0.0,0.0,0.0,0.7608333333333334
4,10,4,,,,,6.97,0.0,0.0,0.0,0.795
4,10,4,,,,,6.9875,0.0,0.0,0.0,1.0799999999999998
4,11,4,,,,,5.6725,0.0,0.0,0.0,1.345
4,11,4,,,,,5.09,0.0,0.0,0.0,1.4816666666666667
4,11,4,,,,,4.07,0.0,0.0,0.0,1.3116666666666668
4,11,4,,,,,6.095,0.0,0.0,0.0,1.2408333333333332
4,12,4,,,,,5.2775,0.0,0.0,0.0,1.0425000000000002
4,12,4,,,,,4.075,0.0,0.0,0.0,1.1199999999999999
4,12,4,,,,,4.5625,0.0,0.0,0.0,1.4725
4,12,4,,,,,4.43,0.0,0.0,0.0,1.9883333333333333
4,13,4,,,,,5.0,0.0,0.0,0.0,2.0708333333333333
4,13,4,,,,,4.0375,0.0,0.0,0.0,2.4075
4,13,4,,,,,4.415,0.0,0.0,0.0,2.6441666666666666
4,13,4,,,,,4.5025,0.0,0.0,0.0,2.4899999999999998
4,14,4,,,,,2.8625,0.0,0.0,0.0,2.459166666666667
4,14,4,,,,,2.6050000000000004,0.0,0.0,0.0,2.2891666666666666
4,14,4,,,,,4.325,0.0,0.0,0.0,2.1358333333333337
4,14,4,,,,,2.83,0.0,0.0,0.0,2.290833333333333
4,15,4,,,,,4.775,0.0,0.0,0.0,2.5208333333333335
4,15,4,,,,,4.895,0.0,0.0,0.0,2.7708333333333335
4,15,4,,,,,4.967499999999999,0.0,0.0,0.0,3.08
4,15,4,,,,,4.1575,0.0,0.0,0.0,3.1758333333333333
4,16,4,,,,,4.77,0.0,0.0,0.0,2.9949999999999997
4,16,4,,,,,4.94,0.0,0.0,0.0,2.956666666666667
4,16,4,,,,,7.0475,0.0,0.0,0.0,3.1725
4,16,4,,,,,7.73,0.0,0.0,0.0,2.9275
4,17,4,,,,,6.592499999999999,0.0,0.0,0.0,3.0050000000000003
4,17,4,,,,,4.672499999999999,0.0,0.0,0.0,2.7358333333333333
4,17,4,,,,,5.0125,0.0,0.0,0.0,2.399166666666667
4,17,4,,,,,4.6975,0.0,0.0,0.0,2.515
4,18,4,,,,,5.76,0.0,0.0,0.0,2.654166666666667
4,18,4,,,,,7.8425,0.0,0.0,0.0,2.7908333333333335
4,18,4,,,,,7.21,0.0,0.0,0.0,3.0025
4,18,4,,,,,5.69,0.0,0.0,0.0,3.0091666666666668
4,19,4,,,,,5.215,0.0,0.0,0.0,2.731666666666667
4,19,4,,,,,4.1425,0.0,0.0,0.0,2.4158333333333335
4,19,4,,,,,4.555,0.0,0.0,0.0,2.5458333333333334
4,19,4,,,,,4.05,0.0,0.0,0.0,2.0741666666666667
4,20,4,,,,,5.5600000000000005,0.0,0.0,0.0,1.9124999999999999
4,20,4,,,,,6.18,0.0,0.0,0.0,1.46
4,20,4,,,,,6.61,0.0,0.0,0.0,1.4591666666666667
4,20,4,,,,,6.2675,0.0,0.0,0.0,1.655
4,21,4,,,,,6.6775,0.0,0.0,0.0,1.9791666666666667
4,21,4,,,,,6.635,0.0,0.0,0.0,2.075833333333333
4,21,4,,,,,6.58,0.0,0.0,0.0,1.93
4,21,4,,,,,5.93,0.0,0.0,0.0,1.4566666666666668
4,22,4,,,,,4.71,0.0,0.0,0.0,1.1416666666666666
4,22,4,,,,,4.165,0.0,0.0,0.0,0.7691666666666667
4,22,4,,,,,3.535,0.0,0.0,0.0,0.6966666666666667
4,22,4,,,,,3.4425,0.0,0.0,0.0,0.6641666666666667
4,23,4,,,,,2.835,0.0,0.0,0.0,0.7983333333333333
4,23,4,,,,,2.5275,0.0,0.0,0.0,0.6525
4,23,4,,,,,2.255,0.0,0.0,0.0,0.6216666666666667
4,23,4,,,,,2.5,0.0,0.0,0.0,0.5891666666666667
4,24,4,,,,,2.25,0.0,0.0,0.0,0.47583333333333333
4,24,4,,,,,2.25,0.0,0.0,0.0,0.37833333333333335
4,24,4,,,,,2.5,0.0,0.0,0.0,0.27666666666666667
4,24,4,,,,,2.75,0.0,0.0,0.0,0.22666666666666668
4,1,5,,,,,3.25,0.0,0.0,0.0,0.15333333333333335
4,1,5,,,,,3.0,0.0,0.0,0.0,0.13833333333333334
4,1,5,,,,,3.25,0.0,0.0,0.0,0.09499999999999999
4,1,5,,,,,3.25,0.0,0.0,0.0,0.06416666666666666
4,2,5,,,,,3.25,0.0,0.0,0.0,0.028333333333333335
4,2,5,,,,,3.0,0.0,0.0,0.0,0.009166666666666667
4,2,5,,,,,3.25,0.0,0.0,0.0,0.0016666666666666668
4,2,5,,,,,3.5,0.0,0.0,0.0,0.0
4,3,5,,,,,2.75,0.0,0.0,0.0,0.0
4,3,5,,,,,2.75,0.0,0.0,0.0,0.0
4,3,5,,,,,2.5,0.0,0.0,0.0,0.0
4,3,5,,,,,2.25,0.0,0.0,0.0,0.0
4,4,5,,,,,2.5,0.0,0.0,0.0,0.0
4,4,5,,,,,2.5,0.0,0.0,0.0,0.0
4,4,5,,,,,2.5,0.0,0.0,0.0,0.0
4,4,5,,,,,2.25,0.0,0.0,0.0,0.0
4,5,5,,,,,2.75,0.0,0.0,0.0,0.0
4,5,5,,,,,2.75,0.0,0.0,0.0,0.0
4,5,5,,,,,3.0,0.0,0.0,0.0,0.0
4,5,5,,,,,2.75,0.0,0.0,0.0,0.0
4,6,5,,,,,2.5,0.0,0.0,0.0,0.0
4,6,5,,,,,2.5,0.0,0.0,0.0,0.0016666666666666668
4,6,5,,,,,2.75,0.0,0.0,0.0,0.0075
4,6,5,,,,,2.5,0.0,0.0,0.0,0.0075
4,7,5,,,,,2.75,0.0,0.0,0.0,0.03166666666666667
4,7,5,,,,,2.75,0.0,0.0,0.0,0.043333333333333335
4,7,5,,,,,3.0,0.0,0.0,0.0,0.016666666666666666
4,7,5,,,,,2.5,0.0,0.0,0.0,0.014166666666666668
4,8,5,,,,,2.25,0.0,0.0,0.0,0.10416666666666667
4,8,5,,,,,2.5,0.0,0.0,0.0,0.21916666666666665
4,8,5,,,,,3.5,0.0,0.0,0.0,0.11583333333333333
4,8,5,,,,,3.75,0.0,0.0,0.0,0.2125
4,9,5,,,,,4.25,0.0,0.0,0.0,0.18583333333333332
4,9,5,,,,,5.005,0.0,0.0,0.0,0.3633333333333333
4,9,5,,,,,6.0225,0.0,0.0,0.0,0.6425
4,9,5,,,,,5.2725,0.0,0.0,0.0,1.0008333333333332
4,10,5,,,,,6.345,0.0,0.0,0.0,0.9933333333333333
4,10,5,,,,,5.13,0.0,0.0,0.0,1.05
4,10,5,,,,,5.3,0.0,0.0,0.0,1.14
4,10,5,,,,,6.2925,0.0,0.0,0.0,1.2566666666666666
4,11,5,,,,,5.8125,0.0,0.0,0.0,0.8116666666666666
4,11,5,,,,,3.6575,0.0,0.0,0.0,1.045
4,11,5,,,,,4.3475,0.0,0.0,0.0,1.1858333333333333
4,11,5,,,,,3.3875,0.0,0.0,0.0,1.6191666666666666
4,12,5,,,,,4.5575,0.0,0.0,0.0,2.0608333333333335
4,12,5,,,,,3.835,0.0,0.0,0.0,2.99
4,12,5,,,,,2.655,0.0,0.0,0.0,2.9791666666666665
4,12,5,,,,,0.0,0.0,0.0,0.0,3.144166666666667
4,13,5,,,,,0.1349999999999998,0.0,0.0,0.0,3.345
4,13,5,,,,,2.02,0.0,0.0,0.0,2.8241666666666667
4,13,5,,,,,3.37,0.0,0.0,0.0,2.4583333333333335
4,13,5,,,,,0.7275,0.0,0.0,0.0,2.8074999999999997
4,14,5,,,,,2.6225,0.0,0.0,0.0,2.525
4,14,5,,,,,2.9775,0.0,0.0,0.0,2.620833333333333
4,14,5,,,,,1.96,0.0,0.0,0.0,3.2641666666666667
4,14,5,,,,,6.22,0.0,0.0,0.0,3.764166666666666
4,15,5,,,,,5.875,0.0,0.0,0.0,3.8375
4,15,5,,,,,5.129999999999999,0.0,0.0,0.0,5.04
4,15,5,,,,,5.26,0.0,0.0,0.0,4.8341666666666665
4,15,5,,,,,5.18,0.0,0.0,0.0,4.6825
4,16,5,,,,,5.555,0.0,0.0,0.0,4.046666666666666
4,16,5,,,,,4.8225,0.0,0.0,0.0,4.4558333333333335
4,16,5,,,,,5.705,0.0,0.0,0.0,4.039166666666667
4,16,5,,,,,5.6525,0.0,0.0,0.0,4.174166666666667
4,17,5,,,,,3.14,0.0,0.0,0.0,3.5708333333333333
4,17,5,,,,,4.2275,0.0,0.0,0.0,3.605833333333333
4,17,5,,,,,5.485,0.0,0.0,0.0,4.0925
4,17,5,,,,,5.435,0.0,0.0,0.0,4.521666666666666
4,18,5,,,,,5.58,0.0,0.0,0.0,4.363333333333333
4,18,5,,,,,7.655000000000001,0.0,0.0,0.0,5.215
4,18,5,,,,,6.3375,0.0,0.0,0.0,4.495
4,18,5,,,,,5.8875,0.0,0.0,0.0,4.0825
4,19,5,,,,,4.7,0.0,0.0,0.0,3.2483333333333335
4,19,5,,,,,7.275,0.0,0.0,0.0,3.4941666666666666
4,19,5,,,,,8.2925,0.0,0.0,0.0,2.9966666666666666
4,19,5,,,,,8.3925,0.0,0.0,0.0,2.9433333333333334
4,20,5,,,,,7.45,0.0,0.0,0.0,2.8925
4,20,5,,,,,9.1125,0.0,0.0,0.0,2.8058333333333336
4,20,5,,,,,8.8325,0.0,0.0,0.0,3.0333333333333337
4,20,5,,,,,8.66,0.0,0.0,0.0,3.1166666666666667
4,21,5,,,,,9.135,0.0,0.0,0.0,2.4883333333333333
4,21,5,,,,,8.11,0.0,0.0,0.0,2.5883333333333334
4,21,5,,,,,7.8875,0.0,0.0,0.0,2.1583333333333337
4,21,5,,,,,7.68,0.0,0.0,0.0,1.9391666666666667
4,22,5,,,,,6.49,0.0,0.0,0.0,0.8966666666666668
4,22,5,,,,,6.135,0.0,0.0,0.0,1.72
4,22,5,,,,,5.4925,0.0,0.0,0.0,1.6783333333333335
4,22,5,,,,,5.035,0.0,0.0,0.0,1.3925
4,23,5,,,,,4.3375,0.0,0.0,0.0,1.1791666666666667
4,23,5,,,,,3.3275,0.0,0.0,0.0,1.23
4,23,5,,,,,3.0325,0.0,0.0,0.0,0.9550000000000001
4,23,5,,,,,2.755,0.0,0.0,0.0,0.9716666666666667
4,24,5,,,,,2.5,0.0,0.0,0.0,0.7116666666666666
4,24,5,,,,,2.5,0.0,0.0,0.0,0.5366666666666667
4,24,5,,,,,2.25,0.0,0.0,0.0,0.29583333333333334
4,24,5,,,,,2.75,0.0,0.0,0.0,0.3933333333333333
4,1,6,,,,,3.25,0.0,0.0,0.0,0.16333333333333333
4,1,6,,,,,3.25,0.0,0.0,0.0,0.045000000000000005
4,1,6,,,,,3.25,0.0,0.0,0.0,0.08083333333333333
4,1,6,,,,,3.0,0.0,0.0,0.0,0.011666666666666667
4,2,6,,,,,3.0,0.0,0.0,0.0,0.029166666666666664
